2013-07-08,6227.4
2013-07-09,6227.4
2013-07-10,6227.4
2013-07-11,6227.4
2013-07-12,6227.4
2013-07-13,6227.4
2013-07-14,6227.4
2013-07-15,6227.4
2013-07-16,6227.4
2013-07-17,6227.4
2013-07-18,6227.4
2013-07-19,6227.4
2013-07-20,6227.4
2013-07-21,6227.4
2013-07-22,6227.4
2013-07-23,6227.4
2013-07-24,6227.4
2013-07-25,6227.4
2013-07-26,6227.4
2013-07-27,6227.4
2013-07-28,6227.4
2013-07-29,6227.4
2013-07-30,6227.4
2013-07-31,6227.4
2013-08-01,6227.4
2013-08-02,6227.4
2013-08-03,6227.4
2013-08-04,6227.4
2013-08-05,6227.4
2013-08-06,6227.4
2013-08-07,6227.4
2013-08-08,6227.4
2013-08-09,6227.4
2013-08-10,6227.4
2013-08-11,6227.4
2013-08-12,6227.4
2013-08-13,6227.4
2013-08-14,6227.4
2013-08-15,6227.4
2013-08-16,6227.4
2013-08-17,6227.4
2013-08-18,6227.4
2013-08-19,6227.4
2013-08-20,6227.4
2013-08-21,5099.96
2013-08-22,5099.96
2013-08-23,5099.96
2013-08-24,5099.96
2013-08-25,5099.96
2013-08-26,5099.96
2013-08-27,5099.96
2013-08-28,5099.96
2013-08-29,5099.96
2013-08-30,5099.96
2013-08-31,5099.96
2013-09-01,5099.96
2013-09-02,5099.96
2013-09-03,5099.96
2013-09-04,5099.96
2013-09-05,5099.96
2013-09-06,5099.96
2013-09-07,5099.96
2013-09-08,5099.96
2013-09-09,5099.96
2013-09-10,5099.96
2013-09-11,5099.96
2013-09-12,5099.96
2013-09-13,5099.96
2013-09-14,5099.96
2013-09-15,5099.96
2013-09-16,5099.96
2013-09-17,5099.96
2013-09-18,5099.96
2013-09-19,5099.96
2013-09-20,5099.96
2013-09-21,5099.96
2013-09-22,7265.3
2013-09-23,7265.3
2013-09-24,7265.3
2013-09-25,7265.3
2013-09-26,7265.3
2013-09-27,7265.3
2013-09-28,7265.3
2013-09-29,7265.3
2013-09-30,7265.3
2013-10-01,7265.3
2013-10-02,7265.3
2013-10-03,7265.3
2013-10-04,7265.3
2013-10-05,7265.3
2013-10-06,7265.3
2013-10-07,7265.3
2013-10-08,7265.3
2013-10-09,7265.3
2013-10-10,7265.3
2013-10-11,7265.3
2013-10-12,7265.3
2013-10-13,7265.3
2013-10-14,7265.3
2013-10-15,7265.3
2013-10-16,7265.3
2013-10-17,7265.3
2013-10-18,7265.3
2013-10-19,7265.3
2013-10-20,7265.3
2013-10-21,7265.3
2013-10-22,7265.3
2013-10-23,7265.3
2013-10-24,7265.3
2013-10-25,7265.3
2013-10-26,7265.3
2013-10-27,7265.3
2013-10-28,7265.3
2013-10-29,7265.3
2013-10-30,7265.3
2013-10-31,7265.3
2013-11-01,7265.3
2013-11-02,7265.3
2013-11-03,7265.3
2013-11-04,7265.3
2013-11-05,7265.3
2013-11-06,7265.3
2013-11-07,6790.0
2013-11-08,6790.0
2013-11-09,6790.0
2013-11-10,6790.0
2013-11-11,6790.0
2013-11-12,6790.0
2013-11-13,6790.0
2013-11-14,6790.0
2013-11-15,6790.0
2013-11-16,6790.0
2013-11-17,6790.0
2013-11-18,6790.0
2013-11-19,6790.0
2013-11-20,6790.0
2013-11-21,6790.0
2013-11-22,6790.0
2013-11-23,6790.0
2013-11-24,6790.0
2013-11-25,6790.0
2013-11-26,6790.0
2013-11-27,6790.0
2013-11-28,6790.0
2013-11-29,6790.0
2013-11-30,6790.0
2013-12-01,6790.0
2013-12-02,6790.0
2013-12-03,6790.0
2013-12-04,6790.0
2013-12-05,6790.0
2013-12-06,6790.0
2013-12-07,6790.0
2013-12-08,6790.0
2013-12-09,6790.0
2013-12-10,6790.0
2013-12-11,5084.91
2013-12-12,5084.91
2013-12-13,5084.91
2013-12-14,5084.91
2013-12-15,6790.0
2013-12-16,6790.0
2013-12-17,6790.0
2013-12-18,6790.0
2013-12-19,6790.0
2013-12-20,6790.0
2013-12-21,6790.0
2013-12-22,6790.0
2013-12-23,6790.0
2013-12-24,6790.0
2013-12-25,6790.0
2013-12-26,6790.0
2013-12-27,6790.0
2013-12-28,6790.0
2013-12-29,6790.0
2013-12-30,6790.0
2013-12-31,6790.0
2014-01-01,6790.0
2014-01-02,6790.0
2014-01-03,6790.0
2014-01-04,6790.0
2014-01-05,6790.0
2014-01-06,6790.0
2014-01-07,6790.0
2014-01-08,6790.0
2014-01-09,6790.0
2014-01-10,6790.0
2014-01-11,6790.0
2014-01-12,6790.0
2014-01-13,6790.0
2014-01-14,6790.0
2014-01-15,6790.0
2014-01-16,6790.0
2014-01-17,6790.0
2014-01-18,6790.0
2014-01-19,5084.91
2014-01-20,5084.91
2014-01-21,5084.91
2014-01-22,5084.91
2014-01-23,5084.91
2014-01-24,5084.91
2014-01-25,5084.91
2014-01-26,5084.91
2014-01-27,5084.91
2014-01-28,5084.91
2014-01-29,5084.91
2014-01-30,5084.91
2014-01-31,5084.91
2014-02-01,5084.91
2014-02-02,5084.91
2014-02-03,5084.91
2014-02-04,5084.91
2014-02-05,5084.91
2014-02-06,5084.91
2014-02-07,5660.74
2014-02-08,5084.91
2014-02-09,5084.91
2014-02-10,5084.91
2014-02-11,5084.91
2014-02-12,5084.91
2014-02-13,5084.91
2014-02-14,5084.91
2014-02-15,5792.46
2014-02-16,5792.46
2014-02-17,5792.46
2014-02-18,5792.46
2014-02-19,5792.46
2014-02-20,5792.46
2014-02-21,5792.46
2014-02-22,5792.46
2014-02-23,5792.46
2014-02-24,5642.46
2014-02-25,5642.46
2014-02-26,5642.46
2014-02-27,5642.46
2014-02-28,5642.46
2014-03-01,5642.46
2014-03-02,5642.46
2014-03-03,5642.46
2014-03-04,5642.46
2014-03-05,5642.46
2014-03-06,5642.46
2014-03-07,5642.46
2014-03-08,5642.46
2014-03-09,5642.46
2014-03-10,5642.46
2014-03-11,5642.46
2014-03-12,5642.46
2014-03-13,5642.46
2014-03-14,6790.0
2014-03-15,6790.0
2014-03-16,6790.0
2014-03-17,6790.0
2014-03-18,6790.0
2014-03-19,6790.0
2014-03-20,6790.0
2014-03-21,6790.0
2014-03-22,5642.46
2014-03-23,5642.46
2014-03-24,5642.46
2014-03-25,5642.46
2014-03-26,5642.46
2014-03-27,5642.46
2014-03-28,5642.46
2014-03-29,6500.0
2014-03-30,6500.0
2014-03-31,6500.0
2014-04-01,6500.0
2014-04-02,6500.0
2014-04-03,6500.0
2014-04-04,6500.0
2014-04-05,6500.0
2014-04-06,6500.0
2014-04-07,6500.0
2014-04-08,6500.0
2014-04-09,6500.0
2014-04-10,6500.0
2014-04-11,6500.0
2014-04-12,6200.0
2014-04-13,8000.0
2014-04-14,8000.0
2014-04-15,8000.0
2014-04-16,8000.0
2014-04-17,9500.0
2014-04-18,9500.0
2014-04-19,9500.0
2014-04-20,9500.0
2014-04-21,9500.0
2014-04-22,9500.0
2014-04-23,9500.0
2014-04-24,9500.0
2014-04-25,9500.0
2014-04-26,9500.0
2014-04-27,9500.0
2014-04-28,9500.0
2014-04-29,9500.0
2014-04-30,9500.0
2014-05-01,9500.0
2014-05-02,9500.0
2014-05-03,9500.0
2014-05-04,9500.0
2014-05-05,9500.0
2014-05-06,9500.0
2014-05-07,9500.0
