2014-03-20,48.91
2014-03-21,48.96
2014-03-22,49.49
2014-03-23,49.49
2014-03-24,49.88
2014-03-25,49.76
2014-03-26,49.76
2014-03-27,49.76
2014-03-28,49.76
2014-03-29,49.97
2014-03-30,49.99
2014-03-31,49.99
2014-04-01,49.99
2014-04-02,49.99
2014-04-03,49.99
2014-04-04,49.99
2014-04-05,49.99
2014-04-06,49.99
2014-04-07,49.99
2014-04-08,49.99
2014-04-09,49.99
2014-04-10,49.99
2014-04-11,49.99
2014-04-12,50.0
2014-04-13,50.0
2014-04-14,50.0
2014-04-15,50.0
2014-04-16,50.0
2014-04-17,50.0
2014-04-18,50.0
2014-04-19,50.5
2014-04-20,50.5
2014-04-21,50.31
2014-04-22,50.35
2014-04-23,50.18
2014-04-24,50.09
2014-04-25,50.0
2014-04-26,50.27
2014-04-27,50.64
2014-04-28,50.64
2014-04-29,51.21
2014-04-30,50.64
2014-05-01,50.5
2014-05-02,50.0
2014-05-03,50.0
2014-05-04,50.0
2014-05-05,50.0
2014-05-06,50.0
2014-05-07,50.0
2014-05-08,50.0
2014-05-09,50.0
2014-05-11,50.0
2014-05-12,50.5
2014-05-13,51.07
2014-05-14,50.35
2014-05-15,50.0
2014-05-16,50.0
2014-05-17,50.0
2014-05-18,50.18
2014-05-20,50.5
2014-05-21,50.39
2014-05-22,50.64
2014-05-23,50.69
2014-05-24,50.69
2014-05-25,50.84
2014-05-26,50.84
2014-05-27,50.84
2014-05-28,50.69
2014-05-29,50.83
2014-05-30,50.83
2014-05-31,50.43
2014-06-01,50.31
2014-06-02,50.46
2014-06-03,50.11
2014-06-04,50.06
2014-06-05,50.14
2014-06-06,50.26
2014-06-07,50.03
2014-06-08,50.04
2014-06-09,50.08
2014-06-10,50.23
2014-06-11,50.26
2014-06-12,50.33
2014-06-13,50.16
2014-06-14,50.02
2014-06-15,50.08
2014-06-16,50.34
2014-06-17,50.16
2014-06-18,50.1
2014-06-19,49.99
2014-06-20,50.07
2014-06-21,49.99
2014-06-22,50.0
2014-06-23,49.99
2014-06-25,49.99
2014-06-26,49.99
2014-06-27,49.99
2014-06-28,49.99
2014-06-29,49.99
2014-06-30,49.97
2014-07-01,49.98
2014-07-02,49.98
2014-07-03,49.98
2014-07-04,49.99
2014-07-05,49.99
2014-07-06,49.99
2014-07-07,49.99
2014-07-08,49.99
2014-07-09,49.99
2014-07-11,49.99
2014-07-12,49.99
2014-07-13,49.99
2014-07-14,49.99
2014-07-15,49.99
2014-07-16,50.16
2014-07-17,50.0
2014-07-19,50.34
2014-07-20,50.34
2014-07-21,50.47
2014-07-22,50.35
2014-07-23,50.34
2014-07-24,50.34
2014-07-25,50.34
2014-07-26,50.34
2014-07-27,50.34
2014-07-28,50.26
2014-07-29,50.26
2014-07-30,50.13
2014-07-31,50.34
2014-08-01,50.34
2014-08-02,50.55
2014-08-03,50.63
2014-08-04,50.61
2014-08-05,50.34
2014-08-06,50.34
2014-08-07,50.0
2014-08-08,49.99
2014-08-09,50.0
2014-08-10,50.0
2014-08-11,50.0
2014-08-12,50.0
2014-08-13,50.17
2014-08-14,50.34
2014-08-15,50.34
2014-08-16,50.34
2014-08-17,50.17
2014-08-18,50.34
2014-08-19,50.34
2014-08-20,50.34
2014-08-21,50.39
2014-08-22,50.45
2014-08-23,50.47
2014-08-24,50.48
2014-08-25,50.48
2014-08-26,50.54
2014-08-27,50.79
2014-08-28,50.65
2014-08-29,50.99
2014-08-30,50.99
2014-08-31,50.65
2014-09-01,51.01
2014-09-02,51.02
2014-09-03,50.93
2014-09-04,50.54
2014-09-05,50.6
2014-09-06,50.86
2014-09-07,51.12
2014-09-08,51.1
2014-09-09,51.35
2014-09-10,51.1
2014-09-11,51.05
2014-09-12,50.84
2014-09-13,50.8
2014-09-14,50.61
2014-09-15,50.71
2014-09-16,50.56
2014-09-17,50.34
2014-09-18,50.34
2014-09-19,50.84
2014-09-20,50.44
2014-09-21,50.31
2014-09-22,50.3
2014-09-23,50.34
2014-09-24,50.34
2014-09-25,50.34
2014-09-26,50.25
2014-09-27,50.3
2014-09-28,50.3
2014-09-29,50.0
2014-09-30,50.0
2014-10-01,50.11
2014-10-02,50.34
2014-10-03,50.11
2014-10-04,50.34
2014-10-05,50.65
2014-10-06,50.57
2014-10-07,50.34
2014-10-08,50.34
2014-10-10,50.0
2014-10-11,50.0
2014-10-12,49.99
2014-10-13,50.0
2014-10-14,50.17
2014-10-15,50.34
2014-10-16,50.34
2014-10-17,50.35
2014-10-18,50.34
2014-10-19,50.48
2014-10-20,50.48
2014-10-21,50.77
2014-10-22,51.14
2014-10-23,51.29
2014-10-24,51.35
2014-10-25,51.29
2014-10-26,51.14
2014-10-27,51.12
2014-10-28,51.15
2014-10-29,51.23
2014-10-30,51.47
2014-10-31,51.44
2014-11-01,51.38
2014-11-02,51.5
2014-11-03,51.5
2014-11-04,51.47
2014-11-05,51.46
2014-11-06,51.41
2014-11-07,50.68
2014-11-08,50.64
2014-11-09,50.99
2014-11-10,51.35
2014-11-11,51.46
2014-11-12,51.24
2014-11-13,51.2
2014-11-14,50.96
2014-11-15,51.04
2014-11-16,51.06
2014-11-17,50.77
2014-11-18,50.97
2014-11-19,50.9
2014-11-20,50.64
2014-11-21,51.05
2014-11-22,50.62
2014-11-23,51.03
2014-11-24,51.28
2014-11-25,51.05
2014-11-26,51.03
2014-11-27,50.71
2014-11-28,50.39
2014-11-29,50.87
2014-11-30,50.55
2014-12-01,50.39
2014-12-02,50.39
2014-12-03,50.3
2014-12-04,50.2
2014-12-05,50.09
2014-12-06,50.02
2014-12-07,49.4
2014-12-08,49.14
2014-12-09,47.9
2014-12-10,47.5
2014-12-11,47.86
2014-12-12,47.58
2014-12-13,47.5
2014-12-14,47.0
2014-12-15,46.76
2014-12-16,46.76
2014-12-17,46.65
2014-12-18,46.23
2014-12-19,46.44
2014-12-20,46.19
2014-12-21,46.0
2014-12-22,46.0
2014-12-23,45.68
2014-12-24,45.65
2014-12-25,46.0
2014-12-26,46.0
2014-12-27,45.91
2014-12-28,46.1
2014-12-29,46.27
2014-12-30,45.6
2014-12-31,45.69
2015-01-01,45.94
2015-01-02,45.94
2015-01-03,45.97
2015-01-04,45.97
2015-01-05,45.97
2015-01-06,46.18
2015-01-07,46.0
2015-01-08,45.98
2015-01-09,45.98
2015-01-10,45.33
2015-01-11,45.33
2015-01-12,46.0
2015-01-13,46.16
2015-01-14,45.99
2015-01-15,45.69
2015-01-16,45.5
2015-01-17,45.31
2015-01-18,45.12
2015-01-19,45.11
2015-01-20,45.01
2015-01-21,45.0
2015-01-22,45.01
2015-01-23,45.0
2015-01-24,45.02
2015-01-25,44.99
2015-01-26,45.1
2015-01-27,45.53
2015-01-28,45.7
2015-01-29,45.91
2015-01-30,45.95
2015-01-31,46.04
2015-02-01,46.27
2015-02-02,46.5
2015-02-03,46.45
2015-02-04,46.43
2015-02-05,46.46
2015-02-06,46.62
2015-02-07,46.44
2015-02-08,46.95
2015-02-09,46.77
2015-02-10,46.74
2015-02-11,46.74
2015-02-12,46.47
2015-02-13,46.46
2015-02-14,46.46
2015-02-15,46.46
2015-02-16,46.55
2015-02-17,46.81
2015-02-18,46.81
2015-02-19,41.0
2015-02-20,47.03
2015-02-21,47.24
2015-02-22,47.21
2015-02-23,47.12
2015-02-24,47.24
2015-02-25,47.24
2015-02-26,47.21
2015-02-27,47.03
2015-02-28,47.03
2015-03-01,47.03
2015-03-02,46.52
2015-03-03,46.52
2015-03-04,46.39
2015-03-05,46.39
2015-03-06,46.28
2015-03-07,46.24
2015-03-08,46.24
2015-03-09,45.94
2015-03-10,45.72
2015-03-11,45.65
2015-03-12,45.65
2015-03-13,45.66
2015-03-14,45.66
2015-03-15,45.65
2015-03-16,45.67
2015-03-17,45.69
2015-03-18,46.33
2015-03-19,46.51
2015-03-20,46.51
2015-03-21,47.24
2015-03-22,46.49
2015-03-23,46.44
2015-03-24,46.09
2015-03-25,45.52
2015-03-26,46.09
2015-03-27,46.09
2015-03-28,45.53
2015-03-29,45.52
2015-03-30,44.99
2015-03-31,44.99
2015-04-01,44.99
2015-04-02,44.93
2015-04-03,44.93
2015-04-04,44.96
2015-04-05,44.99
2015-04-06,44.93
2015-04-07,44.96
2015-04-08,44.96
2015-04-09,44.96
2015-04-10,44.93
2015-04-11,44.82
2015-04-12,44.93
2015-04-13,44.88
2015-04-14,44.79
2015-04-15,44.82
2015-04-16,44.31
2015-04-17,44.05
2015-04-18,43.69
2015-04-19,43.66
2015-04-20,43.69
2015-04-21,43.49
2015-04-22,43.3
2015-04-23,43.31
2015-04-24,43.49
2015-04-25,43.68
2015-04-26,43.68
2015-04-27,43.29
2015-04-28,43.31
2015-04-29,42.93
2015-04-30,42.9
2015-05-01,42.96
2015-05-02,42.96
2015-05-03,42.95
2015-05-04,43.09
2015-05-05,43.0
2015-05-06,43.24
2015-05-07,43.08
2015-05-08,43.0
2015-05-09,42.91
2015-05-10,42.84
2015-05-11,42.74
2015-05-12,42.75
2015-05-13,42.7
2015-05-14,42.72
2015-05-15,42.57
2015-05-16,42.57
2015-05-17,42.57
2015-05-18,42.74
2015-05-19,42.7
2015-05-20,42.82
2015-05-21,42.74
2015-05-22,42.72
2015-05-23,42.74
2015-05-24,42.72
2015-05-25,42.53
2015-05-26,42.5
2015-05-27,42.5
2015-05-28,42.53
2015-05-29,42.5
2015-05-30,42.48
2015-05-31,42.5
2015-06-01,42.48
2015-06-02,42.48
2015-06-03,42.45
2015-06-04,42.74
2015-06-05,42.82
2015-06-06,43.05
2015-06-07,42.98
2015-06-08,42.98
2015-06-09,42.9
2015-06-10,42.94
2015-06-11,42.75
2015-06-12,42.9
2015-06-13,42.97
2015-06-14,43.0
2015-06-15,43.0
2015-06-16,42.75
2015-06-17,42.66
2015-06-18,42.74
2015-06-19,42.97
2015-06-20,43.11
2015-06-21,42.97
2015-06-22,43.16
2015-06-23,42.85
2015-06-24,42.0
2015-06-25,42.04
2015-06-26,42.07
2015-06-27,42.09
2015-06-28,42.1
2015-06-29,42.24
2015-06-30,42.09
2015-07-01,42.04
2015-07-02,42.21
2015-07-03,42.02
2015-07-04,41.98
2015-07-05,41.9
2015-07-06,41.95
2015-07-07,41.95
2015-07-08,42.0
2015-07-09,42.0
2015-07-10,42.07
2015-07-11,42.0
2015-07-12,42.0
2015-07-13,41.83
2015-07-14,41.84
2015-07-15,41.75
2015-07-16,41.6
2015-07-17,41.69
2015-07-18,41.64
2015-07-19,41.56
2015-07-20,41.56
2015-07-21,41.17
2015-07-22,41.42
2015-07-23,41.42
2015-07-24,41.19
2015-07-25,41.17
2015-07-26,41.42
2015-07-27,41.23
2015-07-28,41.14
2015-07-29,40.85
2015-07-30,40.47
2015-07-31,40.46
2015-08-01,40.14
2015-08-02,40.0
2015-08-03,39.94
2015-08-04,39.88
2015-08-05,39.6
2015-08-06,39.34
2015-08-07,39.08
2015-08-08,38.96
2015-08-09,39.08
2015-08-10,39.14
2015-08-11,39.07
2015-08-12,38.95
2015-08-13,38.43
2015-08-14,38.46
2015-08-15,38.41
2015-08-16,38.0
2015-08-17,38.0
2015-08-18,38.0
2015-08-19,38.14
2015-08-20,38.0
2015-08-21,38.0
2015-08-22,38.0
2015-08-23,37.99
2015-08-24,37.18
2015-08-25,37.26
2015-08-26,36.97
2015-08-27,36.92
2015-08-28,36.95
2015-08-29,36.95
2015-08-30,36.9
2015-08-31,36.87
2015-09-01,36.83
2015-09-02,36.58
2015-09-03,36.58
2015-09-04,36.71
2015-09-05,36.58
2015-09-06,36.57
2015-09-07,36.56
2015-09-08,36.11
2015-09-09,36.1
2015-09-10,36.11
2015-09-11,36.09
2015-09-12,36.1
2015-09-13,36.06
2015-09-14,36.1
2015-09-15,36.09
2015-09-16,36.09
2015-09-17,36.01
2015-09-18,36.08
2015-09-19,36.03
2015-09-20,36.0
2015-09-21,36.03
2015-09-22,35.99
2015-09-23,35.98
2015-09-24,35.96
2015-09-25,35.94
2015-09-26,35.96
2015-09-27,35.92
2015-09-28,35.95
2015-09-29,35.62
2015-09-30,35.58
2015-10-01,35.54
2015-10-02,35.15
2015-10-03,35.18
2015-10-04,35.18
2015-10-05,35.18
2015-10-06,35.06
2015-10-07,35.1
2015-10-08,35.1
2015-10-09,35.04
2015-10-10,35.11
2015-10-11,35.01
2015-10-12,35.02
2015-10-13,35.0
2015-10-14,35.0
2015-10-15,34.98
2015-10-16,35.0
2015-10-17,34.99
2015-10-18,34.97
2015-10-19,34.96
2015-10-20,34.91
2015-10-21,34.67
2015-10-22,34.43
2015-10-23,34.17
2015-10-24,34.17
2015-10-25,34.17
2015-10-26,34.3
2015-10-27,34.08
2015-10-28,34.02
2015-10-29,34.02
2015-10-30,33.98
2015-10-31,33.95
2015-11-01,33.92
2015-11-02,33.84
2015-11-03,33.89
2015-11-04,33.6
2015-11-05,33.47
2015-11-06,33.47
2015-11-07,33.43
2015-11-08,33.47
2015-11-09,33.47
2015-11-10,33.44
2015-11-11,33.28
2015-11-12,33.28
2015-11-13,33.0
2015-11-14,32.99
2015-11-15,32.99
2015-11-16,32.93
2015-11-17,32.99
2015-11-18,32.91
2015-11-19,32.64
2015-11-20,32.96
2015-11-21,32.99
2015-11-22,32.72
2015-11-23,32.88
2015-11-24,32.67
2015-11-25,32.64
2015-11-26,32.61
2015-11-27,32.39
2015-11-28,32.23
2015-11-29,32.39
2015-11-30,32.25
2015-12-01,32.49
2015-12-02,32.39
2015-12-03,32.35
2015-12-04,32.3
2015-12-05,32.21
2015-12-06,32.18
2015-12-07,32.25
2015-12-08,32.0
2015-12-09,32.0
2015-12-10,32.0
2015-12-11,32.0
2015-12-12,32.0
2015-12-13,31.93
2015-12-14,32.0
2015-12-15,32.0
2015-12-16,31.89
2015-12-17,31.8
2015-12-18,31.96
2015-12-19,31.99
2015-12-20,31.93
2015-12-21,31.93
2015-12-22,31.99
2015-12-23,32.0
2015-12-24,32.08
2015-12-25,32.08
2015-12-26,32.3
2015-12-27,31.97
2015-12-28,31.93
2015-12-29,32.0
2015-12-30,32.46
2015-12-31,32.69
2016-01-01,32.82
2016-01-02,32.61
2016-01-03,32.46
2016-01-04,32.46
2016-01-05,32.18
2016-01-06,32.12
2016-01-07,32.27
2016-01-08,32.27
2016-01-09,32.27
2016-01-10,32.3
2016-01-11,32.3
2016-01-12,32.3
2016-01-13,32.21
2016-01-14,32.3
2016-01-15,32.34
2016-01-16,32.3
2016-01-17,32.3
2016-01-18,32.3
2016-01-19,32.36
2016-01-20,32.53
2016-01-21,32.41
2016-01-22,32.37
2016-01-23,32.37
2016-01-24,32.37
2016-01-25,32.67
2016-01-26,32.9
2016-01-27,32.78
2016-01-28,32.77
2016-01-29,32.67
2016-01-30,32.7
2016-01-31,32.7
2016-02-01,32.69
2016-02-02,32.64
2016-02-03,32.75
2016-02-04,32.76
2016-02-05,32.93
2016-02-06,32.42
2016-02-07,32.67
2016-02-08,32.67
2016-02-09,32.96
2016-02-10,32.8
2016-02-11,32.96
2016-02-12,32.93
2016-02-13,32.8
2016-02-14,32.8
2016-02-15,32.96
2016-02-16,32.67
2016-02-17,32.93
2016-02-18,32.96
2016-02-19,32.77
2016-02-20,33.6
2016-02-21,33.11
2016-02-22,33.11
2016-02-23,33.86
2016-02-24,33.85
2016-02-25,33.11
2016-02-26,33.69
2016-02-27,33.49
2016-02-28,33.69
2016-02-29,33.83
2016-03-01,33.85
2016-03-02,33.98
2016-03-03,33.83
2016-03-04,33.66
2016-03-05,33.83
2016-03-06,33.49
2016-03-07,33.49
2016-03-08,33.49
2016-03-09,33.28
2016-03-10,33.83
2016-03-11,33.76
2016-03-12,33.77
2016-03-13,33.87
2016-03-14,34.0
2016-03-15,33.98
2016-03-16,33.92
2016-03-17,33.96
2016-03-18,33.85
2016-03-19,33.87
2016-03-20,33.96
2016-03-21,33.98
2016-03-22,33.98
2016-03-23,33.74
2016-03-24,33.5
2016-03-25,33.27
2016-03-26,33.29
2016-03-27,33.35
2016-03-28,33.32
2016-03-29,33.23
2016-03-30,33.23
2016-03-31,33.01
2016-04-01,33.01
2016-04-02,33.15
2016-04-03,33.49
2016-04-04,33.5
2016-04-05,33.29
2016-04-06,33.0
2016-04-07,32.99
2016-04-08,32.99
2016-04-09,33.01
2016-04-10,32.99
2016-04-11,32.98
2016-04-12,32.99
2016-04-13,32.99
2016-04-14,32.98
2016-04-15,32.89
2016-04-16,32.85
2016-04-17,32.91
2016-04-18,32.93
2016-04-19,32.93
2016-04-20,32.85
2016-04-21,32.7
2016-04-22,32.85
2016-04-23,32.78
2016-04-24,32.89
2016-04-25,32.9
2016-04-26,32.93
2016-04-27,32.9
2016-04-28,32.87
2016-04-29,32.93
2016-04-30,32.93
2016-05-01,32.9
2016-05-02,32.93
2016-05-03,32.98
2016-05-04,33.0
2016-05-05,32.98
2016-05-06,33.21
2016-05-07,33.46
2016-05-08,33.48
2016-05-09,33.38
2016-05-10,33.04
2016-05-11,33.5
2016-05-12,33.5
2016-05-13,33.5
2016-05-14,33.5
2016-05-15,33.49
2016-05-16,33.38
2016-05-17,33.5
2016-05-18,33.61
2016-05-19,33.5
2016-05-20,33.34
2016-05-21,33.29
2016-05-22,32.99
2016-05-23,33.23
2016-05-24,32.99
2016-05-25,32.93
2016-05-26,32.98
2016-05-27,32.99
2016-05-28,32.99
2016-05-29,32.99
2016-05-30,32.96
2016-05-31,32.93
2016-06-01,32.69
2016-06-02,32.84
2016-06-03,32.61
2016-06-04,32.77
2016-06-05,32.87
2016-06-06,32.98
2016-06-07,33.05
2016-06-08,33.13
2016-06-09,32.99
2016-06-10,32.99
2016-06-11,32.99
2016-06-12,33.0
2016-06-13,32.96
2016-06-14,33.0
2016-06-15,32.99
2016-06-16,33.3
2016-06-17,33.28
2016-06-18,32.99
2016-06-19,33.0
2016-06-20,32.77
2016-06-21,32.94
2016-06-22,33.0
2016-06-23,33.0
2016-06-24,33.13
2016-06-25,33.32
2016-06-26,33.32
2016-06-27,33.25
2016-06-28,33.0
2016-06-29,33.25
2016-06-30,33.49
2016-07-01,33.32
2016-07-02,33.25
2016-07-03,33.25
2016-07-04,33.5
2016-07-05,33.5
2016-07-06,33.68
2016-07-07,33.5
2016-07-08,33.5
2016-07-09,33.5
2016-07-10,33.5
2016-07-11,33.64
2016-07-12,33.59
2016-07-13,33.83
2016-07-14,33.66
2016-07-15,33.67
2016-07-16,33.5
2016-07-17,33.67
2016-07-18,33.5
2016-07-19,33.5
2016-07-20,33.5
2016-07-21,33.67
2016-07-22,33.58
2016-07-23,33.83
2016-07-24,33.83
2016-07-25,34.2
2016-07-26,33.67
2016-07-27,34.2
2016-07-28,34.56
2016-07-29,34.57
2016-07-30,34.57
2016-07-31,34.7
2016-08-01,35.21
2016-08-02,35.11
2016-08-03,35.26
2016-08-04,35.21
2016-08-05,35.08
2016-08-06,35.0
2016-08-07,35.15
2016-08-08,35.75
2016-08-09,34.79
2016-08-10,34.79
2016-08-11,34.79
2016-08-12,34.71
2016-08-13,34.52
2016-08-14,34.66
2016-08-15,34.9
2016-08-16,34.9
2016-08-17,35.0
2016-08-18,34.97
2016-08-19,35.0
2016-08-20,35.15
2016-08-22,35.63
2016-08-23,35.98
2016-08-24,35.8
2016-08-25,35.96
2016-08-26,35.8
2016-08-27,35.98
2016-08-28,36.0
2016-08-29,36.39
2016-08-30,35.98
2016-08-31,36.45
2016-09-01,36.61
2016-09-02,36.94
2016-09-03,36.84
2016-09-04,36.0
2016-09-05,36.92
2016-09-06,36.94
2016-09-07,37.49
2016-09-08,37.87
2016-09-09,37.04
2016-09-10,37.04
2016-09-11,37.16
2016-09-12,37.93
2016-09-13,37.97
2016-09-14,38.11
2016-09-15,38.34
2016-09-16,38.34
2016-09-17,38.5
2016-09-19,38.34
2016-09-20,38.53
2016-09-21,38.17
2016-09-22,38.53
2016-09-23,38.55
2016-09-24,38.56
2016-09-25,38.55
2016-09-26,38.42
2016-09-27,38.17
2016-09-28,38.5
2016-09-29,38.5
2016-09-30,38.5
2016-10-01,38.25
2016-10-02,38.36
2016-10-03,38.38
2016-10-04,38.5
2016-10-05,38.5
2016-10-06,38.5
2016-10-07,38.12
2016-10-08,38.06
2016-10-09,38.12
2016-10-10,37.99
2016-10-11,38.03
2016-10-12,38.5
2016-10-13,38.06
2016-10-14,37.44
2016-10-15,37.72
2016-10-16,37.72
2016-10-17,38.12
2016-10-18,38.36
2016-10-19,38.36
2016-10-20,38.34
2016-10-21,35.27
2016-10-22,38.43
2016-10-23,38.53
2016-10-24,38.36
2016-10-25,38.03
2016-10-26,38.03
2016-10-27,38.0
2016-10-28,38.0
2016-10-29,38.0
2016-10-30,38.12
2016-10-31,38.06
2016-11-01,38.27
2016-11-02,38.5
2016-11-03,38.53
2016-11-04,38.0
2016-11-05,38.06
2016-11-06,38.06
2016-11-07,38.03
2016-11-08,35.51
2016-11-09,37.59
2016-11-10,37.99
2016-11-11,37.5
2016-11-12,37.59
2016-11-13,37.4
2016-11-14,37.18
2016-11-15,37.13
2016-11-16,36.63
2016-11-17,37.04
2016-11-18,36.84
2016-11-19,37.08
2016-11-20,37.13
2016-11-21,37.29
2016-11-22,37.06
2016-11-23,37.14
2016-11-24,37.16
2016-11-25,37.18
2016-11-26,37.97
2016-11-27,37.18
2016-11-28,37.97
2016-11-29,38.0
2016-11-30,37.99
2016-12-01,37.99
2016-12-02,37.95
2016-12-03,37.97
2016-12-04,37.91
2016-12-05,37.86
2016-12-06,37.95
2016-12-07,37.97
2016-12-08,37.97
2016-12-09,38.0
2016-12-10,38.0
2016-12-11,37.97
2016-12-12,37.84
2016-12-13,37.9
2016-12-14,37.95
2016-12-15,37.97
2016-12-16,37.97
2016-12-17,37.97
2016-12-18,37.95
2016-12-19,37.84
2016-12-20,37.84
2016-12-21,37.95
2016-12-22,37.97
2016-12-23,38.0
2016-12-24,38.0
2016-12-25,38.07
2016-12-26,38.74
2016-12-27,38.74
2016-12-28,39.48
2016-12-29,38.94
2016-12-30,38.74
2016-12-31,39.41
2017-01-01,39.41
2017-01-02,39.67
2017-01-03,39.43
2017-01-04,38.94
2017-01-05,38.94
2017-01-06,39.37
2017-01-07,39.37
2017-01-08,39.14
2017-01-09,38.47
2017-01-10,39.14
2017-01-11,39.92
2017-01-12,39.97
2017-01-13,39.37
2017-01-14,39.59
2017-01-15,39.59
2017-01-16,39.59
2017-01-17,39.76
2017-01-18,39.59
2017-01-19,39.92
2017-01-20,39.92
2017-01-21,40.0
2017-01-22,40.0
2017-01-23,40.01
2017-01-24,40.0
2017-01-25,39.92
2017-01-26,40.0
2017-01-27,39.99
2017-01-28,39.92
2017-01-29,39.92
2017-01-30,39.91
2017-01-31,39.92
2017-02-01,39.74
2017-02-02,39.14
2017-02-03,38.94
2017-02-04,39.7
2017-02-05,39.86
2017-02-06,39.86
2017-02-07,39.9
2017-02-08,39.91
2017-02-09,39.91
2017-02-10,40.0
2017-02-11,40.01
2017-02-12,40.0
2017-02-13,40.01
2017-02-14,39.99
2017-02-15,39.92
2017-02-16,39.91
2017-02-17,40.0
2017-02-18,40.01
2017-02-19,40.08
2017-02-20,40.68
2017-02-21,40.01
2017-02-22,39.95
2017-02-23,39.95
2017-02-26,39.68
2017-02-27,39.95
2017-02-28,40.04
2017-03-01,40.04
2017-03-02,40.04
2017-03-03,40.84
2017-03-04,40.99
2017-03-05,41.0
2017-03-06,40.84
2017-03-07,39.98
2017-03-08,41.9
2017-03-09,41.85
2017-03-10,42.1
2017-03-11,42.29
2017-03-12,42.1
2017-03-13,42.35
2017-03-14,42.29
2017-03-15,42.29
2017-03-17,42.49
2017-03-18,42.29
2017-03-19,42.29
2017-03-20,42.29
2017-03-21,42.1
2017-03-22,42.29
2017-03-23,42.31
2017-03-24,42.32
2017-03-25,42.51
2017-03-26,42.69
2017-03-27,42.51
2017-03-28,42.51
2017-03-29,42.44
2017-03-30,42.32
2017-03-31,42.62
2017-04-01,42.74
2017-04-02,42.74
2017-04-03,42.74
2017-04-04,42.74
2017-04-05,42.74
2017-04-06,42.74
2017-04-07,42.74
2017-04-08,42.65
2017-04-09,42.55
2017-04-10,42.65
2017-04-11,42.74
2017-04-12,42.78
2017-04-13,42.88
2017-04-14,42.88
2017-04-15,42.98
2017-04-16,43.0
2017-04-17,43.1
2017-04-18,43.22
2017-04-19,43.19
2017-04-20,43.01
2017-04-21,43.01
2017-04-22,43.01
2017-04-23,43.1
2017-04-24,43.22
2017-04-25,43.1
2017-04-26,43.19
2017-04-27,43.1
2017-04-28,43.19
2017-04-29,43.01
2017-04-30,43.08
2017-05-01,43.34
2017-05-02,43.48
2017-05-03,44.15
2017-05-04,44.23
2017-05-05,44.3
2017-05-06,44.24
2017-05-07,44.47
2017-05-08,44.47
2017-05-09,44.47
2017-05-10,44.47
2017-05-11,44.64
2017-05-12,44.17
2017-05-13,44.17
2017-05-14,44.71
2017-05-15,44.63
2017-05-16,44.83
2017-05-17,44.99
2017-05-18,44.98
2017-05-19,45.05
2017-05-20,45.13
2017-05-21,45.13
2017-05-22,45.27
2017-05-23,45.27
2017-05-24,45.41
2017-05-25,45.34
2017-05-26,45.15
2017-05-27,44.96
2017-05-28,44.64
2017-05-29,44.47
2017-05-30,44.3
2017-05-31,44.62
2017-06-01,43.78
2017-06-02,43.7
2017-06-03,43.36
2017-06-04,43.1
2017-06-05,43.0
2017-06-06,43.38
2017-06-07,43.61
2017-06-08,43.96
2017-06-09,43.7
2017-06-10,44.15
2017-06-11,44.15
2017-06-12,43.97
2017-06-13,44.64
2017-06-14,43.78
2017-06-15,43.78
2017-06-16,43.97
2017-06-17,43.78
2017-06-18,43.61
2017-06-19,43.61
2017-06-20,44.15
2017-06-21,44.15
2017-06-22,44.66
2017-06-23,44.66
2017-06-24,44.15
2017-06-25,43.78
2017-06-26,43.78
2017-06-27,43.46
2017-06-28,43.0
2017-06-29,43.15
2017-06-30,43.23
2017-07-01,43.46
2017-07-02,43.7
2017-07-03,43.61
2017-07-04,44.0
2017-07-05,43.63
2017-07-06,43.71
2017-07-07,43.62
2017-07-08,43.3
2017-07-09,43.3
2017-07-10,43.23
2017-07-11,43.15
2017-07-12,43.35
2017-07-13,43.15
2017-07-14,43.3
2017-07-15,43.38
2017-07-16,43.38
2017-07-17,43.38
2017-07-18,43.38
2017-07-19,43.02
2017-07-20,42.99
2017-07-21,42.98
2017-07-22,42.88
2017-07-23,42.98
2017-07-24,43.0
2017-07-25,38.37
2017-07-26,42.93
2017-07-27,42.88
2017-07-28,42.88
2017-07-29,42.81
2017-07-30,42.88
2017-07-31,42.98
2017-08-01,43.03
2017-08-02,42.99
2017-08-03,42.93
2017-08-04,42.98
2017-08-05,42.99
2017-08-06,42.98
2017-08-07,42.93
2017-08-08,42.88
2017-08-09,42.88
2017-08-10,42.81
2017-08-11,42.88
2017-08-12,42.74
2017-08-13,42.74
2017-08-14,42.7
2017-08-15,42.64
2017-08-16,42.55
2017-08-17,42.7
2017-08-18,42.7
2017-08-19,42.63
2017-08-20,42.63
2017-08-21,42.87
2017-08-22,42.87
2017-08-23,43.15
2017-08-24,43.15
2017-08-25,42.72
2017-08-26,42.74
2017-08-27,42.7
2017-08-28,42.13
2017-08-29,42.13
2017-08-30,42.04
2017-08-31,41.95
2017-09-01,42.07
2017-09-02,42.07
2017-09-03,42.07
2017-09-04,41.98
2017-09-05,42.55
2017-09-06,42.31
2017-09-07,42.01
2017-09-08,42.0
2017-09-09,42.04
2017-09-10,42.04
2017-09-11,42.07
2017-09-12,42.07
2017-09-13,42.04
2017-09-14,42.0
2017-09-15,42.63
2017-09-16,42.04
2017-09-17,42.04
2017-09-18,41.9
2017-09-19,42.04
2017-09-20,42.07
2017-09-21,42.07
2017-09-22,40.98
