2021-11-10,49.64
2021-11-11,49.99
2021-11-12,49.92
2021-11-13,49.64
2021-11-14,49.55
2021-11-15,49.64
2021-11-16,49.55
2021-11-17,49.88
2021-11-18,49.25
2021-11-19,49.45
2021-11-20,49.84
2021-11-21,49.79
2021-11-22,49.88
2021-11-23,49.84
2021-11-24,49.35
2021-11-25,49.45
2021-11-26,49.35
2021-11-27,50.0
2021-11-28,50.0
2021-11-29,50.0
2021-11-30,50.19
2021-12-01,50.0
2021-12-02,50.5
2021-12-03,50.99
2021-12-04,50.81
2021-12-05,50.6
2021-12-06,50.0
2021-12-07,49.99
2021-12-08,50.0
2021-12-09,50.54
2021-12-10,50.0
2021-12-11,50.71
2021-12-12,50.18
2021-12-13,50.35
2021-12-14,50.06
2021-12-15,50.0
2021-12-16,50.0
2021-12-17,49.97
2021-12-18,49.9
2021-12-19,50.0
2021-12-20,50.0
2021-12-21,50.0
2021-12-22,50.0
2021-12-23,50.0
2021-12-24,50.0
2021-12-25,50.68
2021-12-26,50.61
2021-12-27,50.26
2021-12-28,50.71
2021-12-29,51.58
2021-12-30,51.28
2021-12-31,51.59
2022-01-01,51.49
2022-01-02,51.49
2022-01-03,51.69
2022-01-04,51.49
2022-01-05,51.3
2022-01-06,51.5
2022-01-07,51.8
2022-01-08,51.82
2022-01-09,51.82
2022-01-10,51.82
2022-01-11,51.82
2022-01-12,51.81
2022-01-13,51.79
2022-01-14,51.73
2022-01-15,51.37
2022-01-16,51.47
2022-01-17,51.1
2022-01-18,50.42
2022-01-19,50.0
2022-01-20,49.99
2022-01-21,49.87
2022-01-22,49.87
2022-01-23,49.79
2022-01-24,49.79
2022-01-25,49.79
2022-01-26,49.69
2022-01-27,49.49
2022-01-28,49.25
2022-01-29,49.0
2022-01-30,49.0
2022-01-31,48.99
2022-02-01,48.99
2022-02-02,48.99
2022-02-03,48.99
2022-02-04,48.99
2022-02-05,49.17
2022-02-06,49.0
2022-02-07,48.99
2022-02-08,49.0
2022-02-09,48.99
2022-02-10,48.99
2022-02-11,49.0
2022-02-12,49.52
2022-02-13,49.93
2022-02-14,49.99
2022-02-15,49.99
2022-02-16,49.99
2022-02-17,49.99
2022-02-18,49.99
2022-02-19,49.95
2022-02-20,49.97
2022-02-21,49.69
2022-02-22,49.49
2022-02-23,49.54
2022-02-25,49.5
2022-02-26,49.5
2022-02-27,49.5
2022-02-28,49.61
2022-03-02,49.44
2022-03-03,49.15
2022-03-04,49.0
2022-03-05,49.35
2022-03-06,49.0
2022-03-07,49.25
2022-03-08,49.13
2022-03-09,48.87
2022-03-10,48.93
2022-03-11,49.0
2022-03-12,49.0
2022-03-13,49.04
2022-03-14,49.0
2022-03-15,49.13
2022-03-16,49.46
2022-03-17,49.47
2022-03-18,49.47
2022-03-19,49.45
2022-03-20,49.32
2022-03-21,49.44
2022-03-22,49.32
2022-03-23,49.21
2022-03-24,49.44
2022-03-25,49.49
2022-03-26,49.59
2022-03-27,49.29
2022-03-28,49.23
2022-03-29,49.0
2022-03-30,49.21
2022-03-31,49.0
2022-04-01,49.0
2022-04-02,48.91
2022-04-03,48.66
2022-04-04,48.71
2022-04-05,48.74
2022-04-06,48.61
2022-04-07,48.58
2022-04-08,48.05
2022-04-09,48.57
2022-04-10,48.32
2022-04-11,48.74
2022-04-12,48.58
2022-04-13,48.51
2022-04-14,48.1
2022-04-15,48.2
2022-04-16,48.22
2022-04-17,48.1
2022-04-18,48.13
2022-04-19,48.45
2022-04-20,48.09
2022-04-21,48.04
2022-04-22,47.99
2022-04-23,48.0
2022-04-24,48.0
2022-04-25,47.99
2022-04-26,47.97
2022-04-27,47.37
2022-04-28,47.32
2022-04-29,46.99
2022-04-30,46.35
2022-05-01,45.6
2022-05-02,45.58
2022-05-03,45.58
2022-05-04,45.09
2022-05-05,45.0
2022-05-06,45.0
2022-05-07,45.29
2022-05-08,45.29
2022-05-09,45.0
2022-05-10,44.99
2022-05-11,45.0
2022-05-12,44.99
2022-05-13,44.99
2022-05-14,44.95
2022-05-15,44.01
2022-05-16,43.99
2022-05-17,43.99
2022-05-18,43.55
2022-05-19,43.5
2022-05-20,43.56
2022-05-21,43.54
2022-05-22,43.55
2022-05-23,43.39
2022-05-24,43.85
2022-05-25,43.85
2022-05-26,43.54
2022-05-27,43.7
2022-05-28,43.87
2022-05-29,43.85
2022-05-30,44.04
2022-05-31,43.93
2022-06-01,44.23
2022-06-02,43.89
2022-06-03,43.62
2022-06-04,43.56
2022-06-05,43.56
2022-06-06,43.56
2022-06-07,43.83
2022-06-08,43.55
2022-06-09,43.56
2022-06-10,43.52
2022-06-11,43.18
2022-06-12,43.56
2022-06-13,43.18
2022-06-14,43.54
2022-06-15,43.15
2022-06-16,43.55
2022-06-17,43.18
2022-06-18,43.18
2022-06-19,42.94
2022-06-20,42.75
2022-06-21,42.6
2022-06-22,42.18
2022-06-23,41.86
2022-06-24,41.83
2022-06-25,41.51
2022-06-26,41.48
2022-06-27,41.86
2022-06-28,41.86
